step,total,pde,ic,bc,bc_left,bc_right,bc_left_rmse,bc_right_rmse,bc_monitor,data,rmse_data,grad_norm,elapsed_s,val_total,val_pde,val_ic,val_bc,val_bc_left,val_bc_right,val_bc_left_rmse,val_bc_right_rmse,val_data,val_rmse_data,gen_gap_rmse_data
4044,0.0008646147325634956,0.0004627973248716444,0.00012983950728084892,0.00021514025866053998,0.0,0.00021514025866053998,0.0,0.014667659997940063,0.0,5.6837667216314e-05,0.007539076018738238,0.1687521416500674,787.1802613735199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4045,0.000879394356161356,0.0004939443897455931,0.00013903628860134631,0.00018257388728670776,0.0,0.00018257388728670776,0.0,0.013511990197002888,0.0,6.383981235558167e-05,0.007989981999703234,0.15949027771646385,787.3822658061981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4046,0.0009192947763949633,0.0005389872821979225,0.00015332996554207057,0.00016741886793170124,0.0,0.00016741886793170124,0.0,0.012939044274389744,0.0,5.955866436124779e-05,0.007717426019162594,0.17597055298300296,787.5767786502838,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4047,0.000949806475546211,0.0005706264637410641,0.00013098435010761023,0.00018754402117338032,0.0,0.00018754402117338032,0.0,0.013694670982658863,0.0,6.065162961021997e-05,0.007787915613963724,0.20026737410808013,787.7887830734253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4048,0.0009859269484877586,0.0005866663414053619,0.0001846177619881928,0.00015710416482761502,0.0,0.00015710416482761502,0.0,0.012534120120108128,0.0,5.7538694818504155e-05,0.007585426475716719,0.21647012353171918,788.003787279129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4049,0.0009812588104978204,0.0005870722816325724,0.0001349321537418291,0.0001955591724254191,0.0,0.0001955591724254191,0.0,0.013984247110784054,0.0,6.369519542204216e-05,0.007980926977616206,0.21684699800321464,788.1838071346283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4050,0.0009416615939699113,0.0005630613304674625,0.00018734844343271106,0.0001509537105448544,0.0,0.0001509537105448544,0.0,0.012286322191357613,0.0,4.029809861094691e-05,0.006348078340013371,0.19900460570138742,788.3788139820099,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4051,0.0008895687060430646,0.0005259501049295068,0.00012994978169444948,0.00018584392091725022,0.0,0.00018584392091725022,0.0,0.013632458634674549,0.0,4.7824913053773344e-05,0.006915555874531949,0.16644190375430293,788.5711448192596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4052,0.0008474247879348695,0.00048268644604831934,0.000166936224559322,0.0001509266730863601,0.0,0.0001509266730863601,0.0,0.012285221368074417,0.0,4.687552427640185e-05,0.006846570256442407,0.12318047519460427,788.7574138641357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4053,0.0008022066904231906,0.0004604732966981828,0.00012897106353193521,0.00017006296548061073,0.0,0.00017006296548061073,0.0,0.013040819205343723,0.0,4.2699382902355865e-05,0.006534476482653822,0.07545866412481693,788.968418598175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4054,0.0007999927620403469,0.00044661969877779484,0.00014457845827564597,0.00015272333985194564,0.0,0.00015272333985194564,0.0,0.01235812809318304,0.0,5.60712578590028e-05,0.007488074375899508,0.037939453780520334,789.1674222946167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4055,0.0007920922944322228,0.0004504521784838289,0.00013966225378680974,0.00015842050197534263,0.0,0.00015842050197534263,0.0,0.012586520984768867,0.0,4.3557389290072024e-05,0.006599802215981326,0.052249014787597796,789.3724265098572,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4056,0.0008211337844841182,0.0004685552848968655,0.00013202213449403644,0.00016366767522413284,0.0,0.00016366767522413284,0.0,0.012793267145752907,0.0,5.688869350706227e-05,0.0075424593805377745,0.08540008062915329,789.5554730892181,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4057,0.0008350518764927983,0.0004880916967522353,0.00015180700575001538,0.00015388699830509722,0.0,0.00015388699830509722,0.0,0.012405119836330414,0.0,4.126622297917493e-05,0.006423879122397535,0.11414198952583847,789.7564339637756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4058,0.0008610679069533944,0.00049720419337973,0.00013085782120469958,0.00017229084915015846,0.0,0.00017229084915015846,0.0,0.01312596071511507,0.0,6.07151014264673e-05,0.007791989567913146,0.13182957476161777,789.9444377422333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4059,0.0008635345147922635,0.0005016338545829058,0.00015670993889216334,0.00015492600505240262,0.0,0.00015492600505240262,0.0,0.012446927838027477,0.0,5.0264781748410314e-05,0.007089765986858122,0.13750812960153236,790.1504867076874,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4060,0.0008577191038057208,0.0004999489174224436,0.00013070041313767433,0.00017102999845519662,0.0,0.00017102999845519662,0.0,0.013077843934297562,0.0,5.603979298030026e-05,0.007485973081724264,0.1337419120251483,790.333446264267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4061,0.0008402284584008157,0.0004888976691290736,0.00014989174087531865,0.00015672770678065717,0.0,0.00015672770678065717,0.0,0.012519093230366707,0.0,4.471136344363913e-05,0.0066866556247229545,0.1213314619685452,790.5254876613617,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4062,0.0008288663811981678,0.00047296143020503223,0.00013283446605782956,0.00016620694077573717,0.0,0.00016620694077573717,0.0,0.01289212703704834,0.0,5.6863533245632425e-05,0.007540791287764993,0.10458342345792278,790.7214539051056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4063,0.0008200996089726686,0.00045982885058037937,0.00013742396549787372,0.0001639353868085891,0.0,0.0001639353868085891,0.0,0.012803725898265839,0.0,5.891136606805958e-05,0.0076753740018359745,0.09046864885867142,790.9324579238892,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4064,0.0008147682528942823,0.0004532936727628112,0.00014097263920120895,0.00016084828530438244,0.0,0.00016084828530438244,0.0,0.01268259808421135,0.0,5.9653681091731414e-05,0.00772357955171897,0.08420576278312611,791.1234624385834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4065,0.0007924076053313911,0.00044607921154238284,0.00013008010864723474,0.00017430930165573955,0.0,0.00017430930165573955,0.0,0.013202624395489693,0.0,4.193898712401278e-05,0.006476031742047964,0.08439605157327514,791.3204653263092,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4066,0.0008050940232351422,0.0004437118477653712,0.0001524995022919029,0.0001587195583852008,0.0,0.0001587195583852008,0.0,0.012598395347595215,0.0,5.01631511724554e-05,0.007082594946236542,0.08948539060504328,791.5054697990417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4067,0.0008156930562108755,0.0004464855301193893,0.00012702720414381474,0.000179971000761725,0.0,0.000179971000761725,0.0,0.013415327295660973,0.0,6.220932846190408e-05,0.007887289043892336,0.09373406886897417,791.7074735164642,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4068,0.0008061390253715217,0.00045044466969557106,0.00015556563448626548,0.0001557419018354267,0.0,0.0001557419018354267,0.0,0.012479659169912338,0.0,4.4386786612449214e-05,0.006662340925864513,0.09498434165181395,791.9204776287079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4069,0.000801737594883889,0.0004496803740039468,0.0001280392025364563,0.0001760458981152624,0.0,0.0001760458981152624,0.0,0.013268228620290756,0.0,4.797213841811754e-05,0.006926192201933003,0.09080105814809213,792.1144828796387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4070,0.0008134879753924906,0.0004493656160775572,0.00015563234046567231,0.00015129512757994235,0.0,0.00015129512757994235,0.0,0.01230020821094513,0.0,5.719488763133995e-05,0.007562730170470182,0.08204267409832997,792.3073675632477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4071,0.0007986312266439199,0.00045245973160490394,0.00012883945601060987,0.00016677110397722572,0.0,0.00016677110397722572,0.0,0.012913988903164864,0.0,5.0560920499265194e-05,0.007110620261219495,0.06961732933558139,792.5074167251587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4072,0.000784216623287648,0.0004500029026530683,0.0001462587679270655,0.00014906743308529258,0.0,0.00014906743308529258,0.0,0.012209317646920681,0.0,3.888748324243352e-05,0.006235982941159598,0.05596393407874688,792.7073755264282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4073,0.000794636202044785,0.0004457616014406085,0.0001309013314312324,0.00016060224152170122,0.0,0.00016060224152170122,0.0,0.012672893702983856,0.0,5.737099490943365e-05,0.007574364323785439,0.04419525940466101,792.9166288375854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4074,0.0007795374258421361,0.00044439625344239175,0.00013960419164504856,0.0001522648090030998,0.0,0.0001522648090030998,0.0,0.012339563108980656,0.0,4.32722044934053e-05,0.006578161178734168,0.033714579598486734,793.1056623458862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4075,0.0007757174898870289,0.00044585633440874517,0.0001356476277578622,0.0001533371687401086,0.0,0.0001533371687401086,0.0,0.012382938526570797,0.0,4.087639172212221e-05,0.006393464766628671,0.029893256818484867,793.3086671829224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4076,0.0007810009410604835,0.00044104631524533033,0.0001344508636975661,0.00015672770678065717,0.0,0.00015672770678065717,0.0,0.012519093230366707,0.0,4.877601895714179e-05,0.0069839830295571155,0.03132206951940979,793.5226707458496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4077,0.0007867938838899136,0.00044034008169546723,0.00014008005382493138,0.00015282852109521627,0.0,0.00015282852109521627,0.0,0.012362383306026459,0.0,5.354522363631986e-05,0.007317460190279129,0.037482244325442414,793.7186748981476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4078,0.0007894880254752934,0.00044235322275198996,0.00013091003347653896,0.00015966975479386747,0.0,0.00015966975479386747,0.0,0.012636049650609493,0.0,5.6554974435130134e-05,0.007520304145121401,0.04494240866081829,793.9237234592438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4079,0.0007773877587169409,0.0004416435840539634,0.00014369063137564808,0.00015223816444631666,0.0,0.00015223816444631666,0.0,0.012338482774794102,0.0,3.981539703090675e-05,0.00630994429697337,0.0536457594110148,794.1116845607758,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4080,0.0007859957404434681,0.00043987311073578894,0.00012935222184751183,0.00016627827426418662,0.0,0.00016627827426418662,0.0,0.012894893065094948,0.0,5.04921299580019e-05,0.007105781445977768,0.060384855990622065,794.3033213615417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4081,0.0007861855556257069,0.0004400007601361722,0.00014787896361667663,0.0001511321315774694,0.0,0.0001511321315774694,0.0,0.012293580919504166,0.0,4.717372576124035e-05,0.006868313167091345,0.063310289301803,794.4993245601654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4082,0.0007776249549351633,0.0004426782252267003,0.0001283457240788266,0.0001666389434831217,0.0,0.0001666389434831217,0.0,0.012908870354294777,0.0,3.9962062146514654e-05,0.006321555358178448,0.0626804893808257,794.6983287334442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4083,0.0007764176116324961,0.0004398591408971697,0.00014531014312524348,0.00015106941282283515,0.0,0.00015106941282283515,0.0,0.012291030026972294,0.0,4.017889659735374e-05,0.006338682560071434,0.05865929771535925,794.8813321590424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4084,0.0007763425237499177,0.00043858797289431095,0.0001295706897508353,0.0001638716785237193,0.0,0.0001638716785237193,0.0,0.012801237404346466,0.0,4.431214620126411e-05,0.006656736903413272,0.05388719238037105,795.0793364048004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4085,0.0007794357952661812,0.00043860229197889566,0.000142211327329278,0.00015085873019415885,0.0,0.00015085873019415885,0.0,0.012282456271350384,0.0,4.776343848789111e-05,0.006911109786994496,0.04421742780963459,795.2869098186493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4086,0.0007738558924756944,0.00043982939678244293,0.0001323578617302701,0.0001561623503221199,0.0,0.0001561623503221199,0.0,0.012496493756771088,0.0,4.5506280002882704e-05,0.006745834270339192,0.03347539356608268,795.4769141674042,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4087,0.0007690487545914948,0.0004367874062154442,0.00013720832066610456,0.00015152303967624903,0.0,0.00015152303967624903,0.0,0.012309469282627106,0.0,4.352997711976059e-05,0.006597725147333783,0.02444589369874817,795.6879177093506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4088,0.0007770589436404407,0.00043657750939019024,0.0001349569793092087,0.00015379636897705495,0.0,0.00015379636897705495,0.0,0.012401466257870197,0.0,5.172803867026232e-05,0.007192220705057814,0.02159268763650323,795.8969223499298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4089,0.0007655259687453508,0.0004388911183923483,0.00013215356739237905,0.000154462453792803,0.0,0.000154462453792803,0.0,0.012428292073309422,0.0,4.00188218918629e-05,0.006326043146538197,0.026814096671871544,796.0959253311157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4090,0.0007758695865049958,0.0004402438353281468,0.00014179204299580306,0.00014834497414994985,0.0,0.00014834497414994985,0.0,0.012179695069789886,0.0,4.548874494503252e-05,0.006744534449836588,0.03722044426776722,796.2939293384552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4091,0.0007811335963197052,0.0004404721548780799,0.00013015828153584152,0.00015846478345338255,0.0,0.00015846478345338255,0.0,0.012588279321789742,0.0,5.203840555623174e-05,0.007213765005614734,0.04864816257685251,796.4849338531494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4092,0.0007743121823295951,0.000441140029579401,0.00014629164070356637,0.00014758062025066465,0.0,0.00014758062025066465,0.0,0.012148275971412659,0.0,3.929987724404782e-05,0.00626896141669797,0.058008877192097685,796.6829857826233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4093,0.0007773300167173147,0.0004443628422450274,0.0001273143570870161,0.0001626141311135143,0.0,0.0001626141311135143,0.0,0.012752024456858635,0.0,4.3038628064095974e-05,0.006560383225398953,0.0647562441933764,796.8779411315918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4094,0.0007772937533445656,0.00044282147428020835,0.00014957897656131536,0.00014592664956580848,0.0,0.00014592664956580848,0.0,0.012080010026693344,0.0,3.8966667489148676e-05,0.006242328691213614,0.0669661895323423,797.0719459056854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4095,0.0007733982638455927,0.0004420811019372195,0.00012811040505766869,0.00016347403288818896,0.0,0.00016347403288818896,0.0,0.012785696424543858,0.0,3.973273123847321e-05,0.006303390455816077,0.06783450796505865,797.2839500904083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4096,0.0007831917027942836,0.00044094817712903023,0.00014695830759592354,0.00014730858674738556,0.0,0.00014730858674738556,0.0,0.012137074954807758,0.0,4.797670044354163e-05,0.00692652152552359,0.06619834729711187,797.4759538173676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4097,0.0007823142223060131,0.0004411135450936854,0.0001266725012101233,0.00016425330250058323,0.0,0.00016425330250058323,0.0,0.012816134840250015,0.0,5.027489532949403e-05,0.0070904792030929776,0.06488130807696815,797.6829583644867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4098,0.000776941713411361,0.00043650896986946464,0.00014789697888772935,0.00014797959011048079,0.0,0.00014797959011048079,0.0,0.012164685875177383,0.0,4.4556170905707404e-05,0.006675040891688035,0.06376543127747647,797.8999619483948,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4099,0.000781924813054502,0.00043617526534944773,0.00012747570872306824,0.0001651645143283531,0.0,0.0001651645143283531,0.0,0.012851634994149208,0.0,5.3109280997887254e-05,0.007287611474131099,0.06596420777002453,798.0869655609131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4100,0.0007834726711735129,0.0004372009716462344,0.00014671473763883114,0.00015064650506246835,0.0,0.00015064650506246835,0.0,0.012273813597857952,0.0,4.891044955002144e-05,0.006993600614134427,0.0692518858847118,798.2859694957733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4101,0.0007829376845620573,0.00043565602391026914,0.00012645292736124247,0.00016742042498663068,0.0,0.00016742042498663068,0.0,0.012939104810357094,0.0,5.3408319217851385e-05,0.007308099562666849,0.07210266910810044,798.4839737415314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4102,0.000779169553425163,0.0004329932271502912,0.0001482633815612644,0.00015205633826553822,0.0,0.00015205633826553822,0.0,0.012331112287938595,0.0,4.585666101775132e-05,0.006771754648372261,0.07392586990050296,798.6992619037628,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4103,0.000775565451476723,0.00043346345773898065,0.00012787118612322956,0.00016715582751203328,0.0,0.00016715582751203328,0.0,0.012928876094520092,0.0,4.7074969188543037e-05,0.006861120111799752,0.07421309996459786,798.8902652263641,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4104,0.0007925361860543489,0.0004354306438472122,0.00014395685866475105,0.000153003929881379,0.0,0.000153003929881379,0.0,0.012369475327432156,0.0,6.014469909132458e-05,0.007755301353998089,0.07509097196695412,799.0813121795654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4105,0.0007829019450582564,0.0004333373799454421,0.0001276029652217403,0.00016764728934504092,0.0,0.00016764728934504092,0.0,0.012947868555784225,0.0,5.4314321459969506e-05,0.007369825063050649,0.0775155452866524,799.287273645401,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4106,0.0007989642326720059,0.00043371529318392277,0.00014110242773313075,0.00015758705558255315,0.0,0.00015758705558255315,0.0,0.01255336869508028,0.0,6.655944889644161e-05,0.008158397446584814,0.08446759787178536,799.4673099517822,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4107,0.0007834158604964614,0.00043813372030854225,0.0001278697745874524,0.0001704314781818539,0.0,0.0001704314781818539,0.0,0.013054940849542618,0.0,4.698089833254926e-05,0.006854261326543456,0.0969057409797575,799.6592810153961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4108,0.0008006867719814181,0.00044116380740888417,0.0001432286371709779,0.00016238019452430308,0.0,0.00016238019452430308,0.0,0.012742849066853523,0.0,5.3914172895019874e-05,0.007342627111260647,0.11449450128808869,799.8572850227356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4109,0.0008125865133479238,0.00044373105629347265,0.0001266395702259615,0.00018822493439074606,0.0,0.00018822493439074606,0.0,0.013719509355723858,0.0,5.399092333391309e-05,0.007347851613493096,0.1392230597108073,800.047333240509,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4110,0.0008453622576780617,0.0004511735460255295,0.00015095897833816707,0.00018184591317549348,0.0,0.00018184591317549348,0.0,0.013485025614500046,0.0,6.138381286291406e-05,0.00783478224731958,0.17123264157390322,800.2542922496796,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4111,0.0008809618302620947,0.00046213483437895775,0.0001242725265910849,0.0002287946845171973,0.0,0.0002287946845171973,0.0,0.015125961042940617,0.0,6.575977022293955e-05,0.008109239805489757,0.2098108307250379,800.4292964935303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
