step,total,pde,ic,bc,bc_left,bc_right,bc_left_rmse,bc_right_rmse,bc_monitor,data,rmse_data,grad_norm,elapsed_s,val_total,val_pde,val_ic,val_bc,val_bc_left,val_bc_right,val_bc_left_rmse,val_bc_right_rmse,val_data,val_rmse_data,gen_gap_rmse_data
829,0.05211832746863365,0.003774279961362481,0.00439448282122612,0.03632347285747528,0.0,0.03632347285747528,0.0,0.19058717787265778,0.0,0.007626088801771402,0.08732748022112743,0.027404370860428157,98.7763614654541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
830,0.052092596888542175,0.0037799475248903036,0.004378566052764654,0.03631186857819557,0.0,0.03631186857819557,0.0,0.19055673480033875,0.0,0.007622215896844864,0.08730530279911332,0.03764308688624705,98.90336346626282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
831,0.052711743861436844,0.0037855268456041813,0.004423458129167557,0.03625524416565895,0.0,0.03625524416565895,0.0,0.19040809571743011,0.0,0.008247514255344868,0.0908158260180728,0.02793596616907261,99.01836490631104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
832,0.052403002977371216,0.003790995804592967,0.004439272917807102,0.03622163087129593,0.0,0.03622163087129593,0.0,0.19031980633735657,0.0,0.007951101288199425,0.0891689480043329,0.03031550002625279,99.1283655166626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
833,0.05136376619338989,0.0037922111805528402,0.0044304607436060905,0.03618891164660454,0.0,0.03618891164660454,0.0,0.19023384153842926,0.0,0.006952181458473206,0.08337974249464437,0.05177364990450358,99.25136828422546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
834,0.05212703347206116,0.00378894479945302,0.004494141787290573,0.036059603095054626,0.0,0.036059603095054626,0.0,0.1898936629295349,0.0,0.007784346118569374,0.08822894150203421,0.02906591464663963,99.36036801338196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
835,0.05258139595389366,0.003785827662795782,0.0045546358451247215,0.03594611957669258,0.0,0.03594611957669258,0.0,0.18959462642669678,0.0,0.008294814266264439,0.0910758709333292,0.030507805674857554,99.47036981582642,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
836,0.05235528200864792,0.003785946639254689,0.004546681419014931,0.03590146452188492,0.0,0.03590146452188492,0.0,0.18947681784629822,0.0,0.008121190592646599,0.09011764861916116,0.04073241537634188,99.58137154579163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
837,0.051323600113391876,0.003789395559579134,0.0045134639367461205,0.03588930889964104,0.0,0.03588930889964104,0.0,0.18944473564624786,0.0,0.00713143078610301,0.08444779917856361,0.03551364842252779,99.69837188720703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
838,0.05226071923971176,0.0037924693897366524,0.00451517291367054,0.0358564630150795,0.0,0.0358564630150795,0.0,0.18935802578926086,0.0,0.008096612989902496,0.08998118130977441,0.0269819130801201,99.8103015422821,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
839,0.05098727345466614,0.0037985718809068203,0.0044801561161875725,0.03586512431502342,0.0,0.03586512431502342,0.0,0.18938089907169342,0.0,0.006843423470854759,0.08272498698008214,0.043005910820270346,99.91630291938782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
840,0.0518580861389637,0.0038041614461690187,0.004366208799183369,0.035948168486356735,0.0,0.035948168486356735,0.0,0.18960002064704895,0.0,0.007739548571407795,0.08797470415640961,0.04190387790073153,100.03230500221252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
841,0.05170959606766701,0.0038067512214183807,0.004367384128272533,0.03592069074511528,0.0,0.03592069074511528,0.0,0.18952754139900208,0.0,0.007614768110215664,0.0872626386846952,0.04032756624554665,100.14930653572083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
842,0.05094926804304123,0.003806354943662882,0.004350549541413784,0.035895172506570816,0.0,0.035895172506570816,0.0,0.18946021795272827,0.0,0.0068971868604421616,0.08304930379263972,0.0339314248466425,100.26730704307556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
843,0.051334213465452194,0.003802800551056862,0.004283422604203224,0.03590214252471924,0.0,0.03590214252471924,0.0,0.18947860598564148,0.0,0.0073458473198115826,0.08570791865289684,0.023832375410863853,100.38147711753845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
844,0.05116402357816696,0.0037992869038134813,0.004205992911010981,0.035921063274145126,0.0,0.035921063274145126,0.0,0.18952852487564087,0.0,0.007237681653350592,0.08507456525513717,0.03512192846046972,100.49247813224792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
845,0.0521780326962471,0.0037982959765940905,0.0041364990174770355,0.03594768047332764,0.0,0.03594768047332764,0.0,0.18959873914718628,0.0,0.008295557461678982,0.09107995093146999,0.03993081214234193,100.62424874305725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
846,0.051052141934633255,0.0037993465084582567,0.004091550596058369,0.03596552833914757,0.0,0.03596552833914757,0.0,0.18964579701423645,0.0,0.007195714395493269,0.08482755681671651,0.04915946935076494,100.74524974822998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
847,0.05027322098612785,0.0038015444297343493,0.004082081839442253,0.03595650568604469,0.0,0.03595650568604469,0.0,0.18962201476097107,0.0,0.006433089263737202,0.0802065412777362,0.04582420689355411,100.85025095939636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
848,0.05191965401172638,0.003801898332312703,0.004188046790659428,0.03583592548966408,0.0,0.03583592548966408,0.0,0.18930378556251526,0.0,0.008093783631920815,0.08996545799316988,0.026730308653478096,100.96825218200684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
849,0.05100100487470627,0.003803604980930686,0.004316710866987705,0.035715047270059586,0.0,0.035715047270059586,0.0,0.1889842450618744,0.0,0.007165641989558935,0.08465011511840333,0.05365132117021716,101.08625364303589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
850,0.05128701776266098,0.0037983523216098547,0.00434185890480876,0.03564983978867531,0.0,0.03564983978867531,0.0,0.18881164491176605,0.0,0.007496969774365425,0.08658504359510033,0.04459391500796583,101.2142550945282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
851,0.051311396062374115,0.0037976198364049196,0.004341842606663704,0.03559577837586403,0.0,0.03559577837586403,0.0,0.18866842985153198,0.0,0.0075761545449495316,0.08704110836236825,0.03988782898514313,101.33125615119934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
852,0.05089966952800751,0.003800491336733103,0.00428750878199935,0.03559128940105438,0.0,0.03559128940105438,0.0,0.1886565387248993,0.0,0.00722038047388196,0.0849728219719809,0.04168035273570848,101.44125771522522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
853,0.05144473910331726,0.003800950013101101,0.004239172209054232,0.035580240190029144,0.0,0.035580240190029144,0.0,0.18862725794315338,0.0,0.007824374362826347,0.0884554936836958,0.03218458852744074,101.56225967407227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
854,0.05115683749318123,0.003800810081884265,0.0042212167754769325,0.03556051477789879,0.0,0.03556051477789879,0.0,0.18857495486736298,0.0,0.0075742932967841625,0.08703041592905415,0.0404909010415707,101.68330526351929,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
855,0.05081925541162491,0.003803514875471592,0.00424574501812458,0.03551856055855751,0.0,0.03551856055855751,0.0,0.18846368789672852,0.0,0.007251433562487364,0.08515534958232139,0.04096741893756768,101.8042619228363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
856,0.05001760646700859,0.0038080119993537664,0.004222096409648657,0.0355185866355896,0.0,0.0355185866355896,0.0,0.1884637475013733,0.0,0.006468911189585924,0.08042954177157746,0.03478998363028929,101.92826342582703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
857,0.050862863659858704,0.003812604583799839,0.004240545444190502,0.03547802194952965,0.0,0.03547802194952965,0.0,0.18835610151290894,0.0,0.0073316930793225765,0.08562530630206573,0.024890019083416474,102.05097913742065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
858,0.050803568214178085,0.0038173445500433445,0.004242249298840761,0.035440463572740555,0.0,0.035440463572740555,0.0,0.1882563829421997,0.0,0.007303511258214712,0.0854605830673692,0.031032567978747524,102.16998052597046,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
859,0.05033118277788162,0.0038202658761292696,0.0042438446544110775,0.03538081422448158,0.0,0.03538081422448158,0.0,0.18809787929058075,0.0,0.006886259652674198,0.08298349024157876,0.03562228269641901,102.29498267173767,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
860,0.0504659079015255,0.003822116646915674,0.004208168480545282,0.035341255366802216,0.0,0.035341255366802216,0.0,0.18799270689487457,0.0,0.007094369735568762,0.08422808163296111,0.0330792246193016,102.41198301315308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
861,0.05100470781326294,0.0038264980539679527,0.004147215746343136,0.035349320620298386,0.0,0.035349320620298386,0.0,0.18801414966583252,0.0,0.007681675720959902,0.08764516941029837,0.030614232881491375,102.52198481559753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
862,0.05151520296931267,0.003830811707302928,0.004099150653928518,0.035356588661670685,0.0,0.035356588661670685,0.0,0.18803347647190094,0.0,0.008228653110563755,0.09071192375076033,0.033270951323780044,102.63998627662659,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
863,0.050334420055150986,0.003837422700598836,0.004082512576133013,0.03536062687635422,0.0,0.03536062687635422,0.0,0.1880442202091217,0.0,0.007053855806589127,0.08398723597421888,0.029538907333623028,102.74998664855957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
864,0.050093624740839005,0.00384093658067286,0.004101333674043417,0.035332463681697845,0.0,0.035332463681697845,0.0,0.18796931207180023,0.0,0.006818890571594238,0.08257657398799152,0.02965932749114095,102.8559877872467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
865,0.050590984523296356,0.003840683028101921,0.004121565725654364,0.03528134524822235,0.0,0.03528134524822235,0.0,0.1878332942724228,0.0,0.007347388658672571,0.08571690999255964,0.023894668967275125,102.97903275489807,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
866,0.050809793174266815,0.0038393994327634573,0.004119821358472109,0.03524411469697952,0.0,0.03524411469697952,0.0,0.18773415684700012,0.0,0.007606457453221083,0.08721500704134055,0.0314416901421729,103.09599137306213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
867,0.05049825459718704,0.0038372636772692204,0.004091083072125912,0.03521798551082611,0.0,0.03521798551082611,0.0,0.18766455352306366,0.0,0.007351918611675501,0.08574332983781013,0.028687035951490962,103.22599172592163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
868,0.049295373260974884,0.003833574941381812,0.004069610498845577,0.03518349304795265,0.0,0.03518349304795265,0.0,0.1875726282596588,0.0,0.006208696868270636,0.07879528455606107,0.03159636075019572,103.34703779220581,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
869,0.050295889377593994,0.0038284845650196075,0.004100012127310038,0.03509906306862831,0.0,0.03509906306862831,0.0,0.1873474419116974,0.0,0.007268333341926336,0.08525452094714002,0.023520722931649075,103.45399451255798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
870,0.05007794126868248,0.0038269967772066593,0.004101061262190342,0.03505401685833931,0.0,0.03505401685833931,0.0,0.18722717463970184,0.0,0.007095866370946169,0.0842369655848676,0.030787008783124622,103.57303428649902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
871,0.05012807995080948,0.003827806096524,0.004052791744470596,0.03505713865160942,0.0,0.03505713865160942,0.0,0.1872355192899704,0.0,0.007190344389528036,0.08479589842396881,0.02627646800710647,103.69299650192261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
872,0.05038559064269066,0.0038291066884994507,0.004057770594954491,0.03501862287521362,0.0,0.03501862287521362,0.0,0.18713264167308807,0.0,0.007480088621377945,0.08648750557958036,0.02861007430226207,103.81299877166748,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
873,0.0498233288526535,0.003832923946902156,0.00409677904099226,0.03496294841170311,0.0,0.03496294841170311,0.0,0.18698382377624512,0.0,0.006930680014193058,0.08325070578795749,0.026282039903679243,103.9240415096283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
874,0.050089914351701736,0.003837493248283863,0.004133800510317087,0.034906018525362015,0.0,0.034906018525362015,0.0,0.1868315190076828,0.0,0.007212601602077484,0.08492703693216598,0.022377993056371635,104.0500009059906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
875,0.049832362681627274,0.003840249264612794,0.004140885546803474,0.03486710414290428,0.0,0.03486710414290428,0.0,0.1867273449897766,0.0,0.006984127219766378,0.08357109081354855,0.03279933959438282,104.1750020980835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
876,0.05089530348777771,0.003842888865619898,0.00418231962248683,0.03479024022817612,0.0,0.03479024022817612,0.0,0.18652142584323883,0.0,0.008079856634140015,0.08988802275130994,0.02698059030521255,104.29700350761414,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
877,0.04956949129700661,0.0038459794595837593,0.004159551579505205,0.03477408364415169,0.0,0.03477408364415169,0.0,0.18647810816764832,0.0,0.006789875216782093,0.0824006991279934,0.025130233716787857,104.41404628753662,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
878,0.04964127764105797,0.0038491140585392714,0.004099192563444376,0.034791216254234314,0.0,0.034791216254234314,0.0,0.18652403354644775,0.0,0.0069017568603158,0.08307681301251149,0.02974181549168835,104.53004908561707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
879,0.05014433711767197,0.003849888453260064,0.004082906991243362,0.03477337956428528,0.0,0.03477337956428528,0.0,0.1864762157201767,0.0,0.007438159082084894,0.08624476263568064,0.02266010999958627,104.6360068321228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
880,0.049070119857788086,0.0038517171051353216,0.004057280253618956,0.03477287292480469,0.0,0.03477287292480469,0.0,0.18647485971450806,0.0,0.006388251204043627,0.07992653629454755,0.025044635606069145,104.75300931930542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
881,0.049819231033325195,0.003851311979815364,0.003979820758104324,0.034809213131666183,0.0,0.034809213131666183,0.0,0.18657226860523224,0.0,0.007178883533924818,0.08472829240534013,0.01886191008133778,104.86901021003723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
882,0.050324298441410065,0.0038502824027091265,0.003925533965229988,0.03482364863157272,0.0,0.03482364863157272,0.0,0.18661095201969147,0.0,0.0077248322777450085,0.08789102501248355,0.023823953652474156,104.98005366325378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
883,0.049557965248823166,0.003851519664749503,0.003919060807675123,0.03479863703250885,0.0,0.03479863703250885,0.0,0.18654392659664154,0.0,0.00698875030502677,0.08359874583405405,0.02151326525144402,105.097012758255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
884,0.04958208650350571,0.003851468674838543,0.003939587157219648,0.03474148362874985,0.0,0.03474148362874985,0.0,0.18639066815376282,0.0,0.007049543783068657,0.08396156134248968,0.023575747538878727,105.20901393890381,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
885,0.04907956346869469,0.0038525580894201994,0.0039216321893036366,0.03472531959414482,0.0,0.03472531959414482,0.0,0.18634730577468872,0.0,0.00658005615696311,0.08111754530903355,0.022944714832469036,105.33501625061035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
886,0.049992635846138,0.0038524724077433348,0.003913197200745344,0.03468602895736694,0.0,0.03468602895736694,0.0,0.18624185025691986,0.0,0.007540939375758171,0.0868385822993338,0.041602851531030875,105.4530177116394,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
887,0.05063541233539581,0.003855300834402442,0.0038532072212547064,0.03472030162811279,0.0,0.03472030162811279,0.0,0.18633385002613068,0.0,0.008206602185964584,0.09059029852012071,0.04107784564806564,105.58201742172241,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
888,0.050023630261421204,0.0038578370586037636,0.003817357588559389,0.034724362194538116,0.0,0.034724362194538116,0.0,0.18634474277496338,0.0,0.007624073885381222,0.0873159429049542,0.03734785839986691,105.70601916313171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
889,0.04983668774366379,0.003856516908854246,0.0038837245665490627,0.03462016582489014,0.0,0.03462016582489014,0.0,0.1860649436712265,0.0,0.007476283237338066,0.08646550316362049,0.03501181169826148,105.81902050971985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
890,0.04909723252058029,0.003855569288134575,0.004009726922959089,0.03445862978696823,0.0,0.03445862978696823,0.0,0.18563035130500793,0.0,0.006773308385163546,0.08230011169593603,0.03362748944590379,105.94156837463379,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
891,0.049750104546546936,0.003853744827210903,0.004042200278490782,0.03437444940209389,0.0,0.03437444940209389,0.0,0.1854034811258316,0.0,0.0074797142297029495,0.08648534112612928,0.031232009920041937,106.05656957626343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
892,0.04903304949402809,0.0038564796559512615,0.004011701792478561,0.034351956099271774,0.0,0.034351956099271774,0.0,0.18534280359745026,0.0,0.006812912877649069,0.08254037119888102,0.03457804568375284,106.17529058456421,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
893,0.049834948033094406,0.003865960519760847,0.0039550382643938065,0.03436930105090141,0.0,0.03436930105090141,0.0,0.18538959324359894,0.0,0.0076446509920060635,0.0874336948321759,0.027843765107478373,106.29729127883911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
894,0.04954519867897034,0.0038710441440343857,0.003915369976311922,0.03438190370798111,0.0,0.03438190370798111,0.0,0.1854235827922821,0.0,0.007376881316304207,0.08588877293514098,0.02772022855028259,106.41929244995117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
895,0.049442555755376816,0.0038709440268576145,0.003900011070072651,0.034366510808467865,0.0,0.034366510808467865,0.0,0.18538206815719604,0.0,0.007305089384317398,0.08546981563287356,0.03253137234472167,106.54629588127136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
896,0.048794325441122055,0.003869714681059122,0.00395262660458684,0.03427903726696968,0.0,0.03427903726696968,0.0,0.18514598906040192,0.0,0.006692944560199976,0.08181041840865975,0.02646089339735036,106.67333745956421,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
897,0.049436360597610474,0.0038688359782099724,0.004003162495791912,0.03419285640120506,0.0,0.03419285640120506,0.0,0.18491309881210327,0.0,0.007371507119387388,0.08585748144097513,0.04392038171604805,106.8032968044281,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
898,0.04937564581632614,0.0038688736967742443,0.0040005408227443695,0.034162864089012146,0.0,0.034162864089012146,0.0,0.18483199179172516,0.0,0.0073433672077953815,0.08569344903664096,0.03421402914596116,106.91529822349548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
899,0.04848732799291611,0.003873933106660843,0.003923570271581411,0.0342065766453743,0.0,0.0342065766453743,0.0,0.18495020270347595,0.0,0.006483247969299555,0.08051861877416648,0.031560106915552374,107.03130006790161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
