step,total,pde,ic,bc,bc_left,bc_right,bc_left_rmse,bc_right_rmse,bc_monitor,data,rmse_data,grad_norm,elapsed_s,val_total,val_pde,val_ic,val_bc,val_bc_left,val_bc_right,val_bc_left_rmse,val_bc_right_rmse,val_data,val_rmse_data,gen_gap_rmse_data
6852,0.0013482838403433561,0.0007345679332502186,0.00018692317826207727,0.0003582343924790621,0.0,0.0003582343924790621,0.0,0.018927080556750298,0.0,6.855842366348952e-05,0.008280001428954558,0.13672257958335096,836.1467189788818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6853,0.0013679158873856068,0.0007309500360861421,0.0001473315933253616,0.00039897722308523953,0.0,0.00039897722308523953,0.0,0.019974414259195328,0.0,9.065707854460925e-05,0.009521401080965409,0.1478656399399661,836.2687180042267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6854,0.0013783236499875784,0.0007329363725148141,0.00019454101857263595,0.00036555362748913467,0.0,0.00036555362748913467,0.0,0.01911945641040802,0.0,8.529261685907841e-05,0.009235400200266279,0.15931956978736694,836.3987159729004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6855,0.0013861125335097313,0.0007344155455939472,0.00014714643475599587,0.0004124878905713558,0.0,0.0004124878905713558,0.0,0.020309798419475555,0.0,9.206261893268675e-05,0.009594926728885778,0.1734768342220247,836.5317137241364,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6856,0.0013979156501591206,0.0007351902895607054,0.00020430168660823256,0.0003720949462149292,0.0,0.0003720949462149292,0.0,0.019289763644337654,0.0,8.632866229163483e-05,0.009291321880746294,0.18931874655784275,836.6497120857239,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6857,0.0014049879973754287,0.0007330344524234533,0.00014852391905151308,0.0004325289628468454,0.0,0.0004325289628468454,0.0,0.020797330886125565,0.0,9.090073581319302e-05,0.009534187737463166,0.20675075445670052,836.7737109661102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6858,0.0014387558912858367,0.0007366688805632293,0.00021504724281840026,0.0003924073826055974,0.0,0.0003924073826055974,0.0,0.01980927586555481,0.0,9.463234891882166e-05,0.009727915959691556,0.2263948858132809,836.8997094631195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6859,0.0014623140450567007,0.0007332932436838746,0.0001484241511207074,0.00046838069101795554,0.0,0.00046838069101795554,0.0,0.021642103791236877,0.0,0.00011221595923416317,0.010593203445330556,0.2471128798764096,837.0177071094513,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6860,0.0014887849101796746,0.0007353107212111354,0.0002290217817062512,0.0004173631314188242,0.0,0.0004173631314188242,0.0,0.020429467782378197,0.0,0.00010708924673963338,0.010348393437613077,0.2688469747893125,837.1397063732147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6861,0.0015198064502328634,0.0007344884215854108,0.00015201576752588153,0.0005097292014397681,0.0,0.0005097292014397681,0.0,0.022577183321118355,0.0,0.00012357298692222685,0.011116338737292366,0.2933625150155403,837.2717044353485,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6862,0.0015572661068290472,0.0007407636730931699,0.00024846341693773866,0.0004548501456156373,0.0,0.0004548501456156373,0.0,0.021327216178178787,0.0,0.00011318884935462847,0.010639024830999714,0.3197111278930983,837.4077022075653,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6863,0.0015963404439389706,0.0007401952752843499,0.00015896909462753683,0.0005656122812069952,0.0,0.0005656122812069952,0.0,0.023782605305314064,0.0,0.0001315637055085972,0.01147012229702008,0.34850091220290064,837.5427000522614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6864,0.0016551611479371786,0.000744308577850461,0.0002744397788774222,0.0005038936506025493,0.0,0.0005038936506025493,0.0,0.022447574883699417,0.0,0.00013251911150291562,0.011511694553927133,0.37697547356632183,837.6658356189728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6865,0.0017166499746963382,0.0007429481483995914,0.00016763160238042474,0.0006328130257315934,0.0,0.0006328130257315934,0.0,0.025155775249004364,0.0,0.00017325721273664385,0.013162720567445161,0.4081358327062747,837.7956969738007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6866,0.0017898509977385402,0.0007541755330748856,0.000309877039398998,0.0005750333657488227,0.0,0.0005750333657488227,0.0,0.023979853838682175,0.0,0.00015076510317157954,0.012278644191097792,0.44578101037088474,837.920173406601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6867,0.001884722849354148,0.0007510686991736293,0.00018698093481361866,0.0007404739735648036,0.0,0.0007404739735648036,0.0,0.02721165120601654,0.0,0.00020619927090592682,0.014359640347373845,0.484015921906596,838.0611715316772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6868,0.001959120389074087,0.0007604184793308377,0.0003519764868542552,0.0006676195189356804,0.0,0.0006676195189356804,0.0,0.02583833411335945,0.0,0.000179105787537992,0.013383041042229229,0.5162782695910768,838.2051696777344,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6869,0.0020143534056842327,0.0007563584367744625,0.00019977340707555413,0.0008296322193928063,0.0,0.0008296322193928063,0.0,0.02880333736538887,0.0,0.00022858945885673165,0.015119175204247473,0.5344195325645911,838.3521678447723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6870,0.0020026261918246746,0.0007606526487506926,0.0003591243294067681,0.0006895082187838852,0.0,0.0006895082187838852,0.0,0.02625848911702633,0.0,0.00019334098033141345,0.013904710724477997,0.5347811693275749,838.4801666736603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6871,0.001950330100953579,0.0007482899818569422,0.00020040699746459723,0.0008021327084861696,0.0,0.0008021327084861696,0.0,0.028321947902441025,0.0,0.00019950044224970043,0.014124462547286548,0.5199503684667641,838.6531639099121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6872,0.0018914226675406098,0.0007539598154835403,0.0003300487296655774,0.0006242678500711918,0.0,0.0006242678500711918,0.0,0.024985352531075478,0.0,0.00018314633052796125,0.013533156709650607,0.4878886717398396,838.7788317203522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6873,0.0017669276567175984,0.0007483706576749682,0.00017139551346190274,0.0006716360803693533,0.0,0.0006716360803693533,0.0,0.02591594308614731,0.0,0.0001755254779709503,0.013248602868640538,0.4357796748322288,838.9018292427063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6874,0.0016259741969406605,0.0007433860446326435,0.0002658614539541304,0.0004914458259008825,0.0,0.0004914458259008825,0.0,0.02216857671737671,0.0,0.00012528084334917367,0.011192892537194023,0.36486896245508027,839.046826839447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6875,0.0014958238461986184,0.0007247458561323583,0.0001493423042120412,0.0004940443322993815,0.0,0.0004940443322993815,0.0,0.022227108478546143,0.0,0.0001276913972105831,0.011300061823308007,0.27843909701080133,839.1788249015808,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6876,0.0013629419263452291,0.0007222656277008355,0.00019759996212087572,0.0003711444151122123,0.0,0.0003711444151122123,0.0,0.019265109673142433,0.0,7.193195051513612e-05,0.008481270571980127,0.18116838161645066,839.3178231716156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6877,0.001314596738666296,0.0007189927855506539,0.00014747900422662497,0.00036427832674235106,0.0,0.00036427832674235106,0.0,0.019086075946688652,0.0,8.384664397453889e-05,0.009156781310839465,0.08066855095612875,839.4378213882446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6878,0.0012945302296429873,0.0007169989985413849,0.0001563824334880337,0.000343456631526351,0.0,0.000343456631526351,0.0,0.018532583490014076,0.0,7.769207877572626e-05,0.008814311021045618,0.022019212684852494,839.5578207969666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6879,0.001326060970313847,0.0007180660613812506,0.00017945407307706773,0.00034349720226600766,0.0,0.00034349720226600766,0.0,0.018533676862716675,0.0,8.504361903760582e-05,0.0092219097283375,0.10582567898011092,839.680819272995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6880,0.0013753905659541488,0.0007214851211756468,0.00014289394312072545,0.0004110420704819262,0.0,0.0004110420704819262,0.0,0.020274171605706215,0.0,9.996943845180795e-05,0.009998471805821524,0.17775708253327732,839.7948188781738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6881,0.0014332388527691364,0.0007272377260960639,0.00021319591905921698,0.0003913482360076159,0.0,0.0003913482360076159,0.0,0.019782522693276405,0.0,0.00010145705891773105,0.010072589484225547,0.23182287640297647,839.9498152732849,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6882,0.0014620395377278328,0.0007207744638435543,0.00014973548240959644,0.0004772495594806969,0.0,0.0004772495594806969,0.0,0.021846042945981026,0.0,0.00011428005382185802,0.01069018492926376,0.26609448070006875,840.0908136367798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6883,0.0014945031143724918,0.0007222981657832861,0.00023733204579912126,0.0004219098773319274,0.0,0.0004219098773319274,0.0,0.020540444180369377,0.0,0.0001129629963543266,0.01062840516513774,0.28271243325277023,840.2128744125366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6884,0.0014949931064620614,0.0007213086937554181,0.00014999511768110096,0.0004914819146506488,0.0,0.0004914819146506488,0.0,0.022169390693306923,0.0,0.00013220742403063923,0.011498148721887329,0.2824612961772798,840.3398096561432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6885,0.0014736842131242156,0.0007283977465704083,0.00023126337327994406,0.00040705889114178717,0.0,0.00040705889114178717,0.0,0.02017570100724697,0.0,0.00010696420940803364,0.010342350284535602,0.2659008246142147,840.4518086910248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6886,0.0014329972909763455,0.0007232126663438976,0.00014796978211961687,0.0004440326592884958,0.0,0.0004440326592884958,0.0,0.021072082221508026,0.0,0.00011778213956858963,0.01085274801921567,0.23454658992940433,840.5688507556915,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6887,0.0013649211032316089,0.0007162097026593983,0.0002003961562877521,0.000370173278497532,0.0,0.000370173278497532,0.0,0.019239887595176697,0.0,7.814192213118076e-05,0.00883979197329783,0.1905798475525112,840.6828062534332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6888,0.0013278813567012548,0.0007105232798494399,0.00014367533731274307,0.0003884379693772644,0.0,0.0003884379693772644,0.0,0.019708829000592232,0.0,8.524481381755322e-05,0.009232811804512926,0.13737747553450563,840.812803030014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6889,0.0012931183446198702,0.0007112326566129923,0.00017322700296062976,0.00033980770967900753,0.0,0.00033980770967900753,0.0,0.01843387447297573,0.0,6.885104812681675e-05,0.008297653169831621,0.0779355252835436,840.9488022327423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6890,0.0012815432855859399,0.000709502084646374,0.00015804986469447613,0.00033934268867596984,0.0,0.00033934268867596984,0.0,0.01842125691473484,0.0,7.46486330172047e-05,0.008639944040166273,0.019572828615677367,841.0978002548218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6891,0.001283680903725326,0.0007087536505423486,0.00015320774400606751,0.0003452138917054981,0.0,0.0003452138917054981,0.0,0.018579931929707527,0.0,7.650556653970852e-05,0.00874674605437408,0.0383592776118823,841.2227985858917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6892,0.0012961148750036955,0.0007110757869668305,0.00017343604122288525,0.00034183126990683377,0.0,0.00034183126990683377,0.0,0.018488679081201553,0.0,6.977173325140029e-05,0.008352947578633562,0.08577015364716684,841.3587963581085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6893,0.0013098428025841713,0.0007075906032696366,0.00014581506547983736,0.0003774053475353867,0.0,0.0003774053475353867,0.0,0.019426923245191574,0.0,7.90317717473954e-05,0.008889981538079558,0.12364724864830595,841.4759871959686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6894,0.001327757490798831,0.0007092916057445109,0.0001910663559101522,0.00035219904384575784,0.0,0.00035219904384575784,0.0,0.018766967579722404,0.0,7.52005071262829e-05,0.008671822595411122,0.15177892568504536,841.593985080719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6895,0.0013486082898452878,0.0007109618745744228,0.0001454923622077331,0.0004014447331428528,0.0,0.0004014447331428528,0.0,0.020036086440086365,0.0,9.07092762645334e-05,0.00952414175999777,0.1696275746645439,841.7189838886261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6896,0.001355975866317749,0.0007116962806321681,0.00019444667850621045,0.0003620198112912476,0.0,0.0003620198112912476,0.0,0.01902681775391102,0.0,8.781295764492825e-05,0.009370856825548465,0.17346180600495523,841.8409821987152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6897,0.0013499814085662365,0.0007087806588970125,0.00014523373101837933,0.00039500478305853903,0.0,0.00039500478305853903,0.0,0.019874727353453636,0.0,0.00010096227924805135,0.010047998768314581,0.16403810529143986,841.9690463542938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6898,0.00133328081574291,0.0007089170394465327,0.00019011092081200331,0.0003471813688520342,0.0,0.0003471813688520342,0.0,0.018632803112268448,0.0,8.70714575285092e-05,0.009331208792461415,0.14643931219474451,842.093976020813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6899,0.0013125656405463815,0.0007090939907357097,0.00014548080798704177,0.0003742809931281954,0.0,0.0003742809931281954,0.0,0.019346343353390694,0.0,8.37098850752227e-05,0.00914931063387962,0.12808527584577198,842.2270936965942,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6900,0.0012876983964815736,0.0007083050440996885,0.00018010598432738334,0.00033609778620302677,0.0,0.00033609778620302677,0.0,0.018332969397306442,0.0,6.318964005913585e-05,0.007949191157541493,0.10904848841859435,842.3531384468079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6901,0.0012813720386475325,0.000704790058080107,0.00014942613779567182,0.0003547550877556205,0.0,0.0003547550877556205,0.0,0.01883494295179844,0.0,7.240079867187887e-05,0.0085088658863493,0.08643891135321898,842.4690914154053,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6902,0.0012796347727999091,0.000704362930264324,0.00016749468341004103,0.00033351374440826476,0.0,0.00033351374440826476,0.0,0.018262358382344246,0.0,7.426345109706745e-05,0.008617624446276796,0.061043982827880316,842.6000893115997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6903,0.0012651883298531175,0.0007050687563605607,0.00015077406715136021,0.00034393827081657946,0.0,0.00034393827081657946,0.0,0.018545573577284813,0.0,6.540727918036282e-05,0.008087476688087751,0.03765067081251222,842.7430863380432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6904,0.0012564311036840081,0.0007015984738245606,0.000158954513608478,0.00033442419953644276,0.0,0.00033442419953644276,0.0,0.01828726939857006,0.0,6.145386578282341e-05,0.007839251608592711,0.014698980624182028,842.8760850429535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6905,0.0012633010046556592,0.0007018438191153109,0.000161916614160873,0.00033104378962889314,0.0,0.00033104378962889314,0.0,0.01819460839033127,0.0,6.849676719866693e-05,0.00827627737564824,0.02033716280213151,843.0190834999084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6906,0.0012701679952442646,0.0007034518639557064,0.00015021191211417317,0.00034527649404481053,0.0,0.00034527649404481053,0.0,0.01858161762356758,0.0,7.1227754233405e-05,0.008439653679707776,0.041733962352425165,843.156081199646,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6907,0.0012721207458525896,0.0007021793280728161,0.00016512633010279387,0.00033382567926310003,0.0,0.00033382567926310003,0.0,0.01827089674770832,0.0,7.098931382643059e-05,0.008425515641575333,0.05908538785521453,843.2960789203644,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6908,0.0012824003351852298,0.0007012553396634758,0.0001489995775045827,0.0003495827259030193,0.0,0.0003495827259030193,0.0,0.018697131425142288,0.0,8.256267028627917e-05,0.009086400293090723,0.07395298855655132,843.423077583313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6909,0.001277745934203267,0.0007012280402705073,0.0001721070148050785,0.0003331836487632245,0.0,0.0003331836487632245,0.0,0.018253318965435028,0.0,7.122725219232962e-05,0.008439623936665046,0.08423813289077944,843.5618715286255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6910,0.001291715889237821,0.0007007711683399975,0.0001471706054871902,0.00035635262611322105,0.0,0.00035635262611322105,0.0,0.0188773050904274,0.0,8.742150384932756e-05,0.009349946729758815,0.089132154584985,843.6958699226379,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6911,0.0012864790624007583,0.0006983247585594654,0.00017232794198207557,0.00033610512036830187,0.0,0.00033610512036830187,0.0,0.01833317056298256,0.0,7.972124876687303e-05,0.008928675644622389,0.08833221209058313,843.8208677768707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6912,0.0012844136217609048,0.000696739531122148,0.00014685346104670316,0.00035678784479387105,0.0,0.00035678784479387105,0.0,0.01888882927596569,0.0,8.40327629703097e-05,0.00916693858222633,0.08646508612958931,843.9458661079407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6913,0.0012797468807548285,0.0006989005487412214,0.00017076695803552866,0.00033497760887257755,0.0,0.00033497760887257755,0.0,0.018302394077181816,0.0,7.510172144975513e-05,0.008666124938503664,0.08127044469302948,844.0668647289276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6914,0.0012594799045473337,0.0006952874828130007,0.00014872521569486707,0.00034967975807376206,0.0,0.00034967975807376206,0.0,0.018699726089835167,0.0,6.57874479657039e-05,0.008110946181901585,0.07297824305788257,844.1998634338379,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6915,0.0012678316561505198,0.0006958901649340987,0.00017065154679585248,0.0003297200601082295,0.0,0.0003297200601082295,0.0,0.018158195540308952,0.0,7.156990614021197e-05,0.008459899889491126,0.06746904577037142,844.332861661911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6916,0.0012728596339002252,0.0006945151253603399,0.00014805555110797286,0.0003466994094196707,0.0,0.0003466994094196707,0.0,0.01861986517906189,0.0,8.358957711607218e-05,0.009142733569128664,0.06374313035247506,844.4638593196869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6917,0.0012695748591795564,0.0006970081594772637,0.0001646352029638365,0.00033182688639499247,0.0,0.00033182688639499247,0.0,0.018216116353869438,0.0,7.610469765495509e-05,0.008723800642779217,0.06150733824104292,844.5848581790924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6918,0.0012505250051617622,0.0006953527336008847,0.00014924728020559996,0.00034343358129262924,0.0,0.00034343358129262924,0.0,0.018531961366534233,0.0,6.24913809588179e-05,0.007905149015598498,0.05604734044806088,844.7078566551208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6919,0.0012686148984357715,0.0006945646018721163,0.00016223735292442143,0.00033012995845638216,0.0,0.00033012995845638216,0.0,0.018169479444622993,0.0,8.168287604348734e-05,0.009037857934460318,0.049034996857058796,844.8438546657562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6920,0.0012660702923312783,0.0006980946636758745,0.0001504621614003554,0.00034136188332922757,0.0,0.00034136188332922757,0.0,0.018475981429219246,0.0,7.615157664986327e-05,0.00872648707383809,0.04347052640171604,844.9818525314331,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
